0.978787878787879	1.33030303030303	3.7550788565024
0.978787878787879	1.33636363636364	3.76725585374647
0.978787878787879	1.34242424242424	3.77943285099053
0.978787878787879	1.34848484848485	3.7916098482345
0.978787878787879	1.35454545454545	3.80378684547855
0.978787878787879	1.36060606060606	3.81596384272262
0.978787878787879	1.36666666666667	3.82814083996669
0.978787878787879	1.37272727272727	3.84031783721075
0.978787878787879	1.37878787878788	3.85249483445482
0.978787878787879	1.38484848484848	3.86467183169888
0.978787878787879	1.39090909090909	3.87684882894295
0.978787878787879	1.3969696969697	3.88902582618701
0.978787878787879	1.4030303030303	3.90120282343107
0.978787878787879	1.40909090909091	3.91337982067513
0.978787878787879	1.41515151515152	3.9255568179192
0.978787878787879	1.42121212121212	3.93773381516326
0.978787878787879	1.42727272727273	3.94991081240733
0.978787878787879	1.43333333333333	3.9620878096514
0.978787878787879	1.43939393939394	3.97426480689545
0.978787878787879	1.44545454545455	3.98644180413942
0.978787878787879	1.45151515151515	3.99861880138349
0.978787878787879	1.45757575757576	4.01079579862753
0.978787878787879	1.46363636363636	4.02297279587161
0.978787878787879	1.46969696969697	4.03514979311568
0.978787878787879	1.47575757575758	4.04732679035973
0.978787878787879	1.48181818181818	4.0595037876038
0.978787878787879	1.48787878787879	4.07168078484788
0.978787878787879	1.49393939393939	4.08385778209194
0.978787878787879	1.5	4.096034779336
0.984848484848485	0.9	2.89721315410267
0.984848484848485	0.906060606060606	2.90939015134673
0.984848484848485	0.912121212121212	2.92156714859079
0.984848484848485	0.918181818181818	2.93374414583485
0.984848484848485	0.924242424242424	2.94592114307892
0.984848484848485	0.93030303030303	2.95809814032299
0.984848484848485	0.936363636363636	2.97027513756704
0.984848484848485	0.942424242424242	2.98245213481102
0.984848484848485	0.948484848484848	2.99462913205507
0.984848484848485	0.954545454545455	3.00680612929914
0.984848484848485	0.960606060606061	3.01898312654319
0.984848484848485	0.966666666666667	3.03116012378727
0.984848484848485	0.972727272727273	3.04333712103132
0.984848484848485	0.978787878787879	3.0555141182754
0.984848484848485	0.984848484848485	3.06769111551945
0.984848484848485	0.990909090909091	3.07986811276352
0.984848484848485	0.996969696969697	3.09204511000758
0.984848484848485	1.0030303030303	3.10422210725166
0.984848484848485	1.00909090909091	3.11639910449571
0.984848484848485	1.01515151515152	3.12857610173977
0.984848484848485	1.02121212121212	3.14075309898384
0.984848484848485	1.02727272727273	3.1529300962279
0.984848484848485	1.03333333333333	3.16510709347186
0.984848484848485	1.03939393939394	3.17728409071593
0.984848484848485	1.04545454545455	3.18946108795999
0.984848484848485	1.05151515151515	3.20163808520406
0.984848484848485	1.05757575757576	3.21381508244812
0.984848484848485	1.06363636363636	3.2259920796922
0.984848484848485	1.06969696969697	3.23816907693625
0.984848484848485	1.07575757575758	3.25034607418032
0.984848484848485	1.08181818181818	3.26252307142439
0.984848484848485	1.08787878787879	3.27470006866845
0.984848484848485	1.09393939393939	3.28687706591251
0.984848484848485	1.1	3.29905406315658
0.984848484848485	1.10606060606061	3.31123106040063
0.984848484848485	1.11212121212121	3.3234080576447
0.984848484848485	1.11818181818182	3.33558505488877
0.984848484848485	1.12424242424242	3.34776205213282
0.984848484848485	1.13030303030303	3.3599390493768
0.984848484848485	1.13636363636364	3.37211604662085
0.984848484848485	1.14242424242424	3.38429304386493
0.984848484848485	1.14848484848485	3.39647004110898
0.984848484848485	1.15454545454545	3.40864703835304
0.984848484848485	1.16060606060606	3.42082403559712
0.984848484848485	1.16666666666667	3.43300103284117
0.984848484848485	1.17272727272727	3.44517803008524
0.984848484848485	1.17878787878788	3.4573550273293
0.984848484848485	1.18484848484848	3.46953202457338
0.984848484848485	1.19090909090909	3.48170902181743
0.984848484848485	1.1969696969697	3.4938860190615
0.984848484848485	1.2030303030303	3.50606301630556
0.984848484848485	1.20909090909091	3.51824001354962
0.984848484848485	1.21515151515152	3.5304170107937
0.984848484848485	1.22121212121212	3.5425940080377
0.984848484848485	1.22727272727273	3.55477100528171
0.984848484848485	1.23333333333333	3.56694800252578
0.984848484848485	1.23939393939394	3.57912499976985
0.984848484848485	1.24545454545455	3.5913019970139
0.984848484848485	1.25151515151515	3.60347899425797
0.984848484848485	1.25757575757576	3.61565599150203
0.984848484848485	1.26363636363636	3.6278329887461
0.984848484848485	1.26969696969697	3.64000998599016
0.984848484848485	1.27575757575758	3.65218698323423
0.984848484848485	1.28181818181818	3.66436398047828
0.984848484848485	1.28787878787879	3.67654097772235
0.984848484848485	1.29393939393939	3.68871797496641
0.984848484848485	1.3	3.70089497221048
0.984848484848485	1.30606060606061	3.71307196945454
0.984848484848485	1.31212121212121	3.72524896669861
0.984848484848485	1.31818181818182	3.73742596394257
0.984848484848485	1.32424242424242	3.74960296118664
0.984848484848485	1.33030303030303	3.7617799584307
0.984848484848485	1.33636363636364	3.77395695567477
0.984848484848485	1.34242424242424	3.78613395291883
0.984848484848485	1.34848484848485	3.7983109501629
0.984848484848485	1.35454545454545	3.81048794740695
0.984848484848485	1.36060606060606	3.82266494465102
0.984848484848485	1.36666666666667	3.83484194189508
0.984848484848485	1.37272727272727	3.84701893913915
0.984848484848485	1.37878787878788	3.85919593638322
0.984848484848485	1.38484848484848	3.87137293362728
0.984848484848485	1.39090909090909	3.88354993087134
0.984848484848485	1.3969696969697	3.89572692811541
0.984848484848485	1.4030303030303	3.90790392535947
0.984848484848485	1.40909090909091	3.92008092260353
0.984848484848485	1.41515151515152	3.93225791984749
0.984848484848485	1.42121212121212	3.94443491709156
0.984848484848485	1.42727272727273	3.95661191433562
0.984848484848485	1.43333333333333	3.96878891157969
0.984848484848485	1.43939393939394	3.98096590882375
0.984848484848485	1.44545454545455	3.99314290606781
0.984848484848485	1.45151515151515	4.00531990331187
0.984848484848485	1.45757575757576	4.01749690055595
0.984848484848485	1.46363636363636	4.02967389780001
0.984848484848485	1.46969696969697	4.04185089504407
0.984848484848485	1.47575757575758	4.05402789228814
0.984848484848485	1.48181818181818	4.06620488953221
0.984848484848485	1.48787878787879	4.07838188677626
0.984848484848485	1.49393939393939	4.09055888402032
0.984848484848485	1.5	4.10273588126439
0.990909090909091	0.9	2.90391425603107
0.990909090909091	0.906060606060606	2.91609125327513
0.990909090909091	0.912121212121212	2.92826825051914
0.990909090909091	0.918181818181818	2.94044524776315
0.990909090909091	0.924242424242424	2.95262224500722
0.990909090909091	0.93030303030303	2.96479924225128
0.990909090909091	0.936363636363636	2.97697623949535
0.990909090909091	0.942424242424242	2.98915323673941
0.990909090909091	0.948484848484848	3.00133023398348
0.990909090909091	0.954545454545455	3.01350723122754
0.990909090909091	0.960606060606061	3.0256842284716
0.990909090909091	0.966666666666667	3.03786122571566
0.990909090909091	0.972727272727273	3.05003822295972
0.990909090909091	0.978787878787879	3.06221522020379
0.990909090909091	0.984848484848485	3.07439221744786
0.990909090909091	0.990909090909091	3.08656921469191
0.990909090909091	0.996969696969697	3.09874621193598
0.990909090909091	1.0030303030303	3.11092320918005
0.990909090909091	1.00909090909091	3.12310020642401
0.990909090909091	1.01515151515152	3.13527720366808
0.990909090909091	1.02121212121212	3.14745420091214
0.990909090909091	1.02727272727273	3.1596311981562
0.990909090909091	1.03333333333333	3.17180819540026
0.990909090909091	1.03939393939394	3.18398519264433
0.990909090909091	1.04545454545455	3.19616218988839
0.990909090909091	1.05151515151515	3.20833918713246
0.990909090909091	1.05757575757576	3.22051618437653
0.990909090909091	1.06363636363636	3.23269318162059
0.990909090909091	1.06969696969697	3.24487017886465
0.990909090909091	1.07575757575758	3.25704717610872
0.990909090909091	1.08181818181818	3.26922417335278
0.990909090909091	1.08787878787879	3.28140117059684
0.990909090909091	1.09393939393939	3.29357816784091
0.990909090909091	1.1	3.30575516508493
0.990909090909091	1.10606060606061	3.31793216232894
0.990909090909091	1.11212121212121	3.330109159573
0.990909090909091	1.11818181818182	3.34228615681706
0.990909090909091	1.12424242424242	3.35446315406113
0.990909090909091	1.13030303030303	3.36664015130519
0.990909090909091	1.13636363636364	3.37881714854926
0.990909090909091	1.14242424242424	3.39099414579332
0.990909090909091	1.14848484848485	3.40317114303738
0.990909090909091	1.15454545454545	3.41534814028145
0.990909090909091	1.16060606060606	3.42752513752551
0.990909090909091	1.16666666666667	3.43970213476958
0.990909090909091	1.17272727272727	3.45187913201363
0.990909090909091	1.17878787878788	3.4640561292577
0.990909090909091	1.18484848484848	3.47623312650176
0.990909090909091	1.19090909090909	3.48841012374583
0.990909090909091	1.1969696969697	3.50058712098985
0.990909090909091	1.2030303030303	3.51276411823387
0.990909090909091	1.20909090909091	3.52494111547792
0.990909090909091	1.21515151515152	3.537118112722
0.990909090909091	1.22121212121212	3.54929510996604
0.990909090909091	1.22727272727273	3.56147210721011
0.990909090909091	1.23333333333333	3.57364910445418
0.990909090909091	1.23939393939394	3.58582610169825
0.990909090909091	1.24545454545455	3.59800309894231
0.990909090909091	1.25151515151515	3.61018009618637
0.990909090909091	1.25757575757576	3.62235709343044
0.990909090909091	1.26363636363636	3.6345340906745
0.990909090909091	1.26969696969697	3.64671108791855
0.990909090909091	1.27575757575758	3.65888808516262
0.990909090909091	1.28181818181818	3.67106508240668
0.990909090909091	1.28787878787879	3.68324207965075
0.990909090909091	1.29393939393939	3.69541907689472
0.990909090909091	1.3	3.70759607413877
0.990909090909091	1.30606060606061	3.71977307138284
0.990909090909091	1.31212121212121	3.73195006862691
0.990909090909091	1.31818181818182	3.74412706587097
0.990909090909091	1.32424242424242	3.75630406311504
0.990909090909091	1.33030303030303	3.7684810603591
0.990909090909091	1.33636363636364	3.78065805760317
0.990909090909091	1.34242424242424	3.79283505484722
0.990909090909091	1.34848484848485	3.80501205209128
0.990909090909091	1.35454545454545	3.81718904933536
0.990909090909091	1.36060606060606	3.82936604657942
0.990909090909091	1.36666666666667	3.84154304382348
0.990909090909091	1.37272727272727	3.85372004106755
0.990909090909091	1.37878787878788	3.86589703831162
0.990909090909091	1.38484848484848	3.87807403555562
0.990909090909091	1.39090909090909	3.89025103279964
0.990909090909091	1.3969696969697	3.90242803004371
0.990909090909091	1.4030303030303	3.91460502728777
0.990909090909091	1.40909090909091	3.92678202453183
0.990909090909091	1.41515151515152	3.9389590217759
0.990909090909091	1.42121212121212	3.95113601901996
0.990909090909091	1.42727272727273	3.96331301626403
0.990909090909091	1.43333333333333	3.97549001350809
0.990909090909091	1.43939393939394	3.98766701075216
0.990909090909091	1.44545454545455	3.99984400799622
0.990909090909091	1.45151515151515	4.01202100524028
0.990909090909091	1.45757575757576	4.02419800248435
0.990909090909091	1.46363636363636	4.03637499972842
0.990909090909091	1.46969696969697	4.04855199697247
0.990909090909091	1.47575757575758	4.06072899421653
0.990909090909091	1.48181818181818	4.07290599146054
0.990909090909091	1.48787878787879	4.08508298870456
0.990909090909091	1.49393939393939	4.09725998594863
0.990909090909091	1.5	4.10943698319269
0.996969696969697	0.9	2.91061535795935
0.996969696969697	0.906060606060606	2.92279235520343
0.996969696969697	0.912121212121212	2.93496935244748
0.996969696969697	0.918181818181818	2.94714634969155
0.996969696969697	0.924242424242424	2.95932334693561
0.996969696969697	0.93030303030303	2.97150034417968
0.996969696969697	0.936363636363636	2.98367734142375
0.996969696969697	0.942424242424242	2.9958543386678
0.996969696969697	0.948484848484848	3.00803133591187
0.996969696969697	0.954545454545455	3.02020833315593
0.996969696969697	0.960606060606061	3.0323853304
0.996969696969697	0.966666666666667	3.04456232764406
0.996969696969697	0.972727272727273	3.05673932488813
0.996969696969697	0.978787878787879	3.06891632213219
0.996969696969697	0.984848484848485	3.0810933193762
0.996969696969697	0.990909090909091	3.09327031662022
0.996969696969697	0.996969696969697	3.10544731386428
0.996969696969697	1.0030303030303	3.11762431110835
0.996969696969697	1.00909090909091	3.12980130835241
0.996969696969697	1.01515151515152	3.14197830559646
0.996969696969697	1.02121212121212	3.15415530284053
0.996969696969697	1.02727272727273	3.1663323000846
0.996969696969697	1.03333333333333	3.17850929732866
0.996969696969697	1.03939393939394	3.19068629457272
0.996969696969697	1.04545454545455	3.2028632918168
0.996969696969697	1.05151515151515	3.21504028906086
0.996969696969697	1.05757575757576	3.22721728630492
0.996969696969697	1.06363636363636	3.23939428354898
0.996969696969697	1.06969696969697	3.25157128079305
0.996969696969697	1.07575757575758	3.26374827803708
0.996969696969697	1.08181818181818	3.27592527528107
0.996969696969697	1.08787878787879	3.28810227252514
0.996969696969697	1.09393939393939	3.30027926976921
0.996969696969697	1.1	3.31245626701327
0.996969696969697	1.10606060606061	3.32463326425734
0.996969696969697	1.11212121212121	3.33681026150139
0.996969696969697	1.11818181818182	3.34898725874546
0.996969696969697	1.12424242424242	3.36116425598953
0.996969696969697	1.13030303030303	3.37334125323358
0.996969696969697	1.13636363636364	3.38551825047765
0.996969696969697	1.14242424242424	3.39769524772171
0.996969696969697	1.14848484848485	3.40987224496579
0.996969696969697	1.15454545454545	3.42204924220985
0.996969696969697	1.16060606060606	3.43422623945392
0.996969696969697	1.16666666666667	3.44640323669797
0.996969696969697	1.17272727272727	3.45858023394199
0.996969696969697	1.17878787878788	3.470757231186
0.996969696969697	1.18484848484848	3.48293422843006
0.996969696969697	1.19090909090909	3.49511122567412
0.996969696969697	1.1969696969697	3.50728822291819
0.996969696969697	1.2030303030303	3.51946522016226
0.996969696969697	1.20909090909091	3.53164221740632
0.996969696969697	1.21515151515152	3.54381921465038
0.996969696969697	1.22121212121212	3.55599621189444
0.996969696969697	1.22727272727273	3.56817320913851
0.996969696969697	1.23333333333333	3.58035020638257
0.996969696969697	1.23939393939394	3.59252720362665
0.996969696969697	1.24545454545455	3.60470420087071
0.996969696969697	1.25151515151515	3.61688119811478
0.996969696969697	1.25757575757576	3.62905819535884
0.996969696969697	1.26363636363636	3.64123519260289
0.996969696969697	1.26969696969697	3.65341218984686
0.996969696969697	1.27575757575758	3.66558918709093
0.996969696969697	1.28181818181818	3.67776618433498
0.996969696969697	1.28787878787879	3.68994318157905
0.996969696969697	1.29393939393939	3.70212017882311
0.996969696969697	1.3	3.71429717606717
0.996969696969697	1.30606060606061	3.72647417331124
0.996969696969697	1.31212121212121	3.73865117055531
0.996969696969697	1.31818181818182	3.75082816779937
0.996969696969697	1.32424242424242	3.76300516504343
0.996969696969697	1.33030303030303	3.77518216228749
0.996969696969697	1.33636363636364	3.78735915953156
0.996969696969697	1.34242424242424	3.79953615677564
0.996969696969697	1.34848484848485	3.81171315401969
0.996969696969697	1.35454545454545	3.82389015126377
0.996969696969697	1.36060606060606	3.83606714850777
0.996969696969697	1.36666666666667	3.8482441457518
0.996969696969697	1.37272727272727	3.86042114299585
0.996969696969697	1.37878787878788	3.8725981402399
0.996969696969697	1.38484848484848	3.88477513748398
0.996969696969697	1.39090909090909	3.89695213472803
0.996969696969697	1.3969696969697	3.9091291319721
0.996969696969697	1.4030303030303	3.92130612921617
0.996969696969697	1.40909090909091	3.93348312646023
0.996969696969697	1.41515151515152	3.94566012370429
0.996969696969697	1.42121212121212	3.95783712094835
0.996969696969697	1.42727272727273	3.97001411819242
0.996969696969697	1.43333333333333	3.98219111543648
0.996969696969697	1.43939393939394	3.99436811268055
0.996969696969697	1.44545454545455	4.00654510992462
0.996969696969697	1.45151515151515	4.01872210716868
0.996969696969697	1.45757575757576	4.03089910441268
0.996969696969697	1.46363636363636	4.04307610165672
0.996969696969697	1.46969696969697	4.05525309890077
0.996969696969697	1.47575757575758	4.06743009614483
0.996969696969697	1.48181818181818	4.07960709338891
0.996969696969697	1.48787878787879	4.09178409063297
0.996969696969697	1.49393939393939	4.10396108787703
0.996969696969697	1.5	4.11613808512109
1.0030303030303	0.9	2.91731645988776
1.0030303030303	0.906060606060606	2.92949345713182
1.0030303030303	0.912121212121212	2.94167045437589
1.0030303030303	0.918181818181818	2.95384745161995
1.0030303030303	0.924242424242424	2.96602444886402
1.0030303030303	0.93030303030303	2.97820144610808
1.0030303030303	0.936363636363636	2.99037844335214
1.0030303030303	0.942424242424242	3.0025554405962
1.0030303030303	0.948484848484848	3.01473243784026
1.0030303030303	0.954545454545455	3.02690943508423
1.0030303030303	0.960606060606061	3.0390864323283
1.0030303030303	0.966666666666667	3.05126342957235
1.0030303030303	0.972727272727273	3.06344042681642
1.0030303030303	0.978787878787879	3.07561742406049
1.0030303030303	0.984848484848485	3.08779442130455
1.0030303030303	0.990909090909091	3.09997141854862
1.0030303030303	0.996969696969697	3.11214841579268
1.0030303030303	1.0030303030303	3.12432541303675
1.0030303030303	1.00909090909091	3.13650241028081
1.0030303030303	1.01515151515152	3.14867940752487
1.0030303030303	1.02121212121212	3.16085640476894
1.0030303030303	1.02727272727273	3.173033402013
1.0030303030303	1.03333333333333	3.18521039925705
1.0030303030303	1.03939393939394	3.19738739650113
1.0030303030303	1.04545454545455	3.20956439374519
1.0030303030303	1.05151515151515	3.22174139098916
1.0030303030303	1.05757575757576	3.23391838823322
1.0030303030303	1.06363636363636	3.24609538547728
1.0030303030303	1.06969696969697	3.25827238272135
1.0030303030303	1.07575757575758	3.27044937996542
1.0030303030303	1.08181818181818	3.28262637720947
1.0030303030303	1.08787878787879	3.29480337445354
1.0030303030303	1.09393939393939	3.3069803716976
1.0030303030303	1.1	3.31915736894167
1.0030303030303	1.10606060606061	3.33133436618573
1.0030303030303	1.11212121212121	3.3435113634298
1.0030303030303	1.11818181818182	3.35568836067386
1.0030303030303	1.12424242424242	3.36786535791792
1.0030303030303	1.13030303030303	3.38004235516199
1.0030303030303	1.13636363636364	3.39221935240605
1.0030303030303	1.14242424242424	3.40439634965007
1.0030303030303	1.14848484848485	3.41657334689407
1.0030303030303	1.15454545454545	3.42875034413814
1.0030303030303	1.16060606060606	3.4409273413822
1.0030303030303	1.16666666666667	3.45310433862628
1.0030303030303	1.17272727272727	3.46528133587033
1.0030303030303	1.17878787878788	3.4774583331144
1.0030303030303	1.18484848484848	3.48963533035846
1.0030303030303	1.19090909090909	3.50181232760253
1.0030303030303	1.1969696969697	3.51398932484659
1.0030303030303	1.2030303030303	3.52616632209065
1.0030303030303	1.20909090909091	3.53834331933473
1.0030303030303	1.21515151515152	3.55052031657877
1.0030303030303	1.22121212121212	3.56269731382284
1.0030303030303	1.22727272727273	3.57487431106692
1.0030303030303	1.23333333333333	3.58705130831097
1.0030303030303	1.23939393939394	3.59922830555494
1.0030303030303	1.24545454545455	3.611405302799
1.0030303030303	1.25151515151515	3.62358230004307
1.0030303030303	1.25757575757576	3.63575929728713
1.0030303030303	1.26363636363636	3.6479362945312
1.0030303030303	1.26969696969697	3.66011329177525
1.0030303030303	1.27575757575758	3.67229028901931
1.0030303030303	1.28181818181818	3.68446728626338
1.0030303030303	1.28787878787879	3.69664428350745
1.0030303030303	1.29393939393939	3.70882128075152
1.0030303030303	1.3	3.72099827799557
1.0030303030303	1.30606060606061	3.73317527523964
1.0030303030303	1.31212121212121	3.74535227248371
1.0030303030303	1.31818181818182	3.75752926972777
1.0030303030303	1.32424242424242	3.76970626697183
1.0030303030303	1.33030303030303	3.78188326421584
1.0030303030303	1.33636363636364	3.79406026145986
1.0030303030303	1.34242424242424	3.80623725870392
1.0030303030303	1.34848484848485	3.81841425594799
1.0030303030303	1.35454545454545	3.83059125319205
1.0030303030303	1.36060606060606	3.84276825043611
1.0030303030303	1.36666666666667	3.85494524768018
1.0030303030303	1.37272727272727	3.86712224492424
1.0030303030303	1.37878787878788	3.87929924216831
1.0030303030303	1.38484848484848	3.89147623941237
1.0030303030303	1.39090909090909	3.90365323665644
1.0030303030303	1.3969696969697	3.9158302339005
1.0030303030303	1.4030303030303	3.92800723114457
1.0030303030303	1.40909090909091	3.94018422838863
1.0030303030303	1.41515151515152	3.95236122563269
1.0030303030303	1.42121212121212	3.96453822287675
1.0030303030303	1.42727272727273	3.97671522012078
1.0030303030303	1.43333333333333	3.98889221736478
1.0030303030303	1.43939393939394	4.00106921460884
1.0030303030303	1.44545454545455	4.01324621185291
1.0030303030303	1.45151515151515	4.02542320909697
1.0030303030303	1.45757575757576	4.03760020634104
1.0030303030303	1.46363636363636	4.04977720358509
1.0030303030303	1.46969696969697	4.06195420082917
1.0030303030303	1.47575757575758	4.07413119807323
1.0030303030303	1.48181818181818	4.08630819531728
1.0030303030303	1.48787878787879	4.09848519256136
1.0030303030303	1.49393939393939	4.11066218980543
1.0030303030303	1.5	4.12283918704949
1.00909090909091	0.9	2.92401756181616
1.00909090909091	0.906060606060606	2.93619455906022
1.00909090909091	0.912121212121212	2.94837155630428
1.00909090909091	0.918181818181818	2.96054855354834
1.00909090909091	0.924242424242424	2.97272555079241
1.00909090909091	0.93030303030303	2.98490254803642
1.00909090909091	0.936363636363636	2.99707954528044
1.00909090909091	0.942424242424242	3.00925654252451
1.00909090909091	0.948484848484848	3.02143353976857
1.00909090909091	0.954545454545455	3.03361053701263
1.00909090909091	0.960606060606061	3.04578753425669
1.00909090909091	0.966666666666667	3.05796453150076
1.00909090909091	0.972727272727273	3.07014152874482
1.00909090909091	0.978787878787879	3.08231852598889
1.00909090909091	0.984848484848485	3.09449552323295
1.00909090909091	0.990909090909091	3.10667252047703
1.00909090909091	0.996969696969697	3.11884951772108
1.00909090909091	1.0030303030303	3.13102651496514
1.00909090909091	1.00909090909091	3.14320351220921
1.00909090909091	1.01515151515152	3.15538050945327
1.00909090909091	1.02121212121212	3.16755750669733
1.00909090909091	1.02727272727273	3.1797345039413
1.00909090909091	1.03333333333333	3.19191150118536
1.00909090909091	1.03939393939394	3.20408849842942
1.00909090909091	1.04545454545455	3.21626549567349
1.00909090909091	1.05151515151515	3.22844249291756
1.00909090909091	1.05757575757576	3.24061949016161
1.00909090909091	1.06363636363636	3.25279648740568
1.00909090909091	1.06969696969697	3.26497348464974
1.00909090909091	1.07575757575758	3.27715048189382
1.00909090909091	1.08181818181818	3.28932747913787
1.00909090909091	1.08787878787879	3.30150447638194
1.00909090909091	1.09393939393939	3.31368147362599
1.00909090909091	1.1	3.32585847087006
1.00909090909091	1.10606060606061	3.33803546811413
1.00909090909091	1.11212121212121	3.35021246535819
1.00909090909091	1.11818181818182	3.36238946260222
1.00909090909091	1.12424242424242	3.37456645984622
1.00909090909091	1.13030303030303	3.38674345709028
1.00909090909091	1.13636363636364	3.39892045433435
1.00909090909091	1.14242424242424	3.41109745157841
1.00909090909091	1.14848484848485	3.42327444882248
1.00909090909091	1.15454545454545	3.43545144606654
1.00909090909091	1.16060606060606	3.4476284433106
1.00909090909091	1.16666666666667	3.45980544055466
1.00909090909091	1.17272727272727	3.47198243779872
1.00909090909091	1.17878787878788	3.48415943504279
1.00909090909091	1.18484848484848	3.49633643228685
1.00909090909091	1.19090909090909	3.50851342953093
1.00909090909091	1.1969696969697	3.52069042677499
1.00909090909091	1.2030303030303	3.53286742401905
1.00909090909091	1.20909090909091	3.54504442126311
1.00909090909091	1.21515151515152	3.55722141850713
1.00909090909091	1.22121212121212	3.56939841575114
1.00909090909091	1.22727272727273	3.5815754129952
1.00909090909091	1.23333333333333	3.59375241023927
1.00909090909091	1.23939393939394	3.60592940748334
1.00909090909091	1.24545454545455	3.6181064047274
1.00909090909091	1.25151515151515	3.63028340197147
1.00909090909091	1.25757575757576	3.64246039921552
1.00909090909091	1.26363636363636	3.65463739645959
1.00909090909091	1.26969696969697	3.66681439370366
1.00909090909091	1.27575757575758	3.67899139094772
1.00909090909091	1.28181818181818	3.69116838819178
1.00909090909091	1.28787878787879	3.70334538543585
1.00909090909091	1.29393939393939	3.71552238267992
1.00909090909091	1.3	3.72769937992398
1.00909090909091	1.30606060606061	3.73987637716803
1.00909090909091	1.31212121212121	3.75205337441201
1.00909090909091	1.31818181818182	3.76423037165607
1.00909090909091	1.32424242424242	3.77640736890012
1.00909090909091	1.33030303030303	3.78858436614419
1.00909090909091	1.33636363636364	3.80076136338826
1.00909090909091	1.34242424242424	3.81293836063232
1.00909090909091	1.34848484848485	3.82511535787639
1.00909090909091	1.35454545454545	3.83729235512045
1.00909090909091	1.36060606060606	3.84946935236452
1.00909090909091	1.36666666666667	3.86164634960857
1.00909090909091	1.37272727272727	3.87382334685264
1.00909090909091	1.37878787878788	3.8860003440967
1.00909090909091	1.38484848484848	3.89817734134076
1.00909090909091	1.39090909090909	3.91035433858483
1.00909090909091	1.3969696969697	3.9225313358289
1.00909090909091	1.4030303030303	3.93470833307292
1.00909090909091	1.40909090909091	3.94688533031692
1.00909090909091	1.41515151515152	3.95906232756098
1.00909090909091	1.42121212121212	3.97123932480505
1.00909090909091	1.42727272727273	3.98341632204912
1.00909090909091	1.43333333333333	3.99559331929318
1.00909090909091	1.43939393939394	4.00777031653724
1.00909090909091	1.44545454545455	4.01994731378131
1.00909090909091	1.45151515151515	4.03212431102537
1.00909090909091	1.45757575757576	4.04430130826945
1.00909090909091	1.46363636363636	4.0564783055135
1.00909090909091	1.46969696969697	4.06865530275757
1.00909090909091	1.47575757575758	4.08083230000163
1.00909090909091	1.48181818181818	4.09300929724569
1.00909090909091	1.48787878787879	4.10518629448976
1.00909090909091	1.49393939393939	4.11736329173382
1.00909090909091	1.5	4.1295402889778
1.01515151515152	0.9	2.93071866374455
1.01515151515152	0.906060606060606	2.94289566098852
1.01515151515152	0.912121212121212	2.95507265823258
1.01515151515152	0.918181818181818	2.96724965547664
1.01515151515152	0.924242424242424	2.9794266527207
1.01515151515152	0.93030303030303	2.99160364996477
1.01515151515152	0.936363636363636	3.00378064720884
1.01515151515152	0.942424242424242	3.0159576444529
1.01515151515152	0.948484848484848	3.02813464169696
1.01515151515152	0.954545454545455	3.04031163894103
1.01515151515152	0.960606060606061	3.05248863618509
1.01515151515152	0.966666666666667	3.06466563342917
1.01515151515152	0.972727272727273	3.07684263067322
1.01515151515152	0.978787878787879	3.08901962791729
1.01515151515152	0.984848484848485	3.10119662516135
1.01515151515152	0.990909090909091	3.11337362240542
1.01515151515152	0.996969696969697	3.12555061964942
1.01515151515152	1.0030303030303	3.13772761689343
1.01515151515152	1.00909090909091	3.14990461413751
1.01515151515152	1.01515151515152	3.16208161138157
1.01515151515152	1.02121212121212	3.17425860862563
1.01515151515152	1.02727272727273	3.18643560586969
1.01515151515152	1.03333333333333	3.19861260311376
1.01515151515152	1.03939393939394	3.21078960035783
1.01515151515152	1.04545454545455	3.22296659760189
1.01515151515152	1.05151515151515	3.23514359484595
1.01515151515152	1.05757575757576	3.24732059209001
1.01515151515152	1.06363636363636	3.25949758933408
1.01515151515152	1.06969696969697	3.27167458657814
1.01515151515152	1.07575757575758	3.28385158382221
1.01515151515152	1.08181818181818	3.29602858106627
1.01515151515152	1.08787878787879	3.30820557831033
1.01515151515152	1.09393939393939	3.32038257555429
1.01515151515152	1.1	3.33255957279836
1.01515151515152	1.10606060606061	3.34473657004243
1.01515151515152	1.11212121212121	3.35691356728648
1.01515151515152	1.11818181818182	3.36909056453055
1.01515151515152	1.12424242424242	3.38126756177461
1.01515151515152	1.13030303030303	3.39344455901868
1.01515151515152	1.13636363636364	3.40562155626275
1.01515151515152	1.14242424242424	3.41779855350682
1.01515151515152	1.14848484848485	3.42997555075087
1.01515151515152	1.15454545454545	3.44215254799494
1.01515151515152	1.16060606060606	3.454329545239
1.01515151515152	1.16666666666667	3.46650654248307
1.01515151515152	1.17272727272727	3.47868353972713
1.01515151515152	1.17878787878788	3.49086053697119
1.01515151515152	1.18484848484848	3.50303753421526
1.01515151515152	1.19090909090909	3.51521453145922
1.01515151515152	1.1969696969697	3.52739152870328
1.01515151515152	1.2030303030303	3.53956852594735
1.01515151515152	1.20909090909091	3.55174552319141
1.01515151515152	1.21515151515152	3.56392252043548
1.01515151515152	1.22121212121212	3.57609951767954
1.01515151515152	1.22727272727273	3.5882765149236
1.01515151515152	1.23333333333333	3.60045351216767
1.01515151515152	1.23939393939394	3.61263050941173
1.01515151515152	1.24545454545455	3.6248075066558
